time,stage_id,x2,v2
5.516,stage1,-0.038701024784867824,3.3391765421780014e-05
5.517,stage1,-0.038701024784867824,3.3391765421780014e-05
5.518,stage1,-0.038701024784867824,3.3391765421780014e-05
5.519,stage1,-0.038701024784867824,3.3391765421780014e-05
5.52,stage1,-0.03869420847086197,0.0013300887738404738
5.521,stage1,-0.03869420847086197,0.0013300887738404738
5.522,stage1,-0.03869420847086197,0.0013300887738404738
5.523,stage1,-0.03869420847086197,0.0013300887738404738
5.524,stage1,-0.03869420847086197,0.0013300887738404738
5.525,stage1,-0.03869420847086197,0.0013300887738404738
5.526,stage1,-0.03869420847086197,0.0013300887738404738
5.527,stage1,-0.03869420847086197,0.0013300887738404738
5.528,stage1,-0.03869420847086197,0.0013300887738404738
5.529,stage1,-0.03869420847086197,0.0013300887738404738
5.53,stage1,-0.03867442034181574,0.002627631521329392
5.531,stage1,-0.03867442034181574,0.002627631521329392
5.532,stage1,-0.03867442034181574,0.002627631521329392
5.533,stage1,-0.03867442034181574,0.002627631521329392
5.534,stage1,-0.03867442034181574,0.002627631521329392
5.535,stage1,-0.03867442034181574,0.002627631521329392
5.536,stage1,-0.03867442034181574,0.002627631521329392
5.537,stage1,-0.03867442034181574,0.002627631521329392
5.538,stage1,-0.03867442034181574,0.002627631521329392
5.539,stage1,-0.03867442034181574,0.002627631521329392
5.54,stage1,-0.03864165563120343,0.003925282923020261
5.541,stage1,-0.03864165563120343,0.003925282923020261
5.542,stage1,-0.03864165563120343,0.003925282923020261
5.543,stage1,-0.03864165563120343,0.003925282923020261
5.544,stage1,-0.03864165563120343,0.003925282923020261
5.545,stage1,-0.03864165563120343,0.003925282923020261
5.546,stage1,-0.03864165563120343,0.003925282923020261
5.547,stage1,-0.03864165563120343,0.003925282923020261
5.548,stage1,-0.03864165563120343,0.003925282923020261
5.549,stage1,-0.03864165563120343,0.003925282923020261
5.55,stage1,-0.038595916909914686,0.005222312632960071
5.551,stage1,-0.038595916909914686,0.005222312632960071
5.552,stage1,-0.038595916909914686,0.005222312632960071
5.553,stage1,-0.038595916909914686,0.005222312632960071
5.554,stage1,-0.038595916909914686,0.005222312632960071
5.555,stage1,-0.038595916909914686,0.005222312632960071
5.556,stage1,-0.038595916909914686,0.005222312632960071
5.557,stage1,-0.038595916909914686,0.005222312632960071
5.558,stage1,-0.038595916909914686,0.005222312632960071
5.559,stage1,-0.038595916909914686,0.005222312632960071
5.56,stage1,-0.03853721401730985,0.0065179973541230375
5.561,stage1,-0.03853721401730985,0.0065179973541230375
5.562,stage1,-0.03853721401730985,0.0065179973541230375
5.563,stage1,-0.03853721401730985,0.0065179973541230375
5.564,stage1,-0.03853721401730985,0.0065179973541230375
5.565,stage1,-0.03853721401730985,0.0065179973541230375
5.566,stage1,-0.03853721401730985,0.0065179973541230375
5.567,stage1,-0.03853721401730985,0.0065179973541230375
5.568,stage1,-0.03853721401730985,0.0065179973541230375
5.569,stage1,-0.03853721401730985,0.0065179973541230375
5.57,stage1,-0.038465563989208466,0.00781162114171746
5.571,stage1,-0.038465563989208466,0.00781162114171746
5.572,stage1,-0.038465563989208466,0.00781162114171746
5.573,stage1,-0.038465563989208466,0.00781162114171746
5.574,stage1,-0.038465563989208466,0.00781162114171746
5.575,stage1,-0.038465563989208466,0.00781162114171746
5.576,stage1,-0.038465563989208466,0.00781162114171746
5.577,stage1,-0.038465563989208466,0.00781162114171746
5.578,stage1,-0.038465563989208466,0.00781162114171746
5.579,stage1,-0.038465563989208466,0.00781162114171746
5.58,stage1,-0.03838099098287875,0.00910247569970335
5.581,stage1,-0.03838099098287875,0.00910247569970335
5.582,stage1,-0.03838099098287875,0.00910247569970335
5.583,stage1,-0.03838099098287875,0.00910247569970335
5.584,stage1,-0.03838099098287875,0.00910247569970335
5.585,stage1,-0.03838099098287875,0.00910247569970335
5.586,stage1,-0.03838099098287875,0.00910247569970335
5.587,stage1,-0.03838099098287875,0.00910247569970335
5.588,stage1,-0.03838099098287875,0.00910247569970335
5.589,stage1,-0.03838099098287875,0.00910247569970335
5.59,stage1,-0.03828352619909603,0.010389860670440981
5.591,stage1,-0.03828352619909603,0.010389860670440981
5.592,stage1,-0.03828352619909603,0.010389860670440981
5.593,stage1,-0.03828352619909603,0.010389860670440981
5.594,stage1,-0.03828352619909603,0.010389860670440981
5.595,stage1,-0.03828352619909603,0.010389860670440981
5.596,stage1,-0.03828352619909603,0.010389860670440981
5.597,stage1,-0.03828352619909603,0.010389860670440981
5.598,stage1,-0.03828352619909603,0.010389860670440981
5.599,stage1,-0.03828352619909603,0.010389860670440981
5.6,stage1,-0.038173207801339475,0.011673083917394729
5.601,stage1,-0.038173207801339475,0.011673083917394729
5.602,stage1,-0.038173207801339475,0.011673083917394729
5.603,stage1,-0.038173207801339475,0.011673083917394729
5.604,stage1,-0.038173207801339475,0.011673083917394729
5.605,stage1,-0.038173207801339475,0.011673083917394729
5.606,stage1,-0.038173207801339475,0.011673083917394729
5.607,stage1,-0.038173207801339475,0.011673083917394729
5.608,stage1,-0.038173207801339475,0.011673083917394729
5.609,stage1,-0.038173207801339475,0.011673083917394729
5.61,stage1,-0.03805008083219673,0.012951461800820786
5.611,stage1,-0.03805008083219673,0.012951461800820786
5.612,stage1,-0.03805008083219673,0.012951461800820786
5.613,stage1,-0.03805008083219673,0.012951461800820786
5.614,stage1,-0.03805008083219673,0.012951461800820786
5.615,stage1,-0.03805008083219673,0.012951461800820786
5.616,stage1,-0.03805008083219673,0.012951461800820786
5.617,stage1,-0.03805008083219673,0.012951461800820786
5.618,stage1,-0.03805008083219673,0.012951461800820786
5.619,stage1,-0.03805008083219673,0.012951461800820786
5.62,stage1,-0.03791419712704706,0.014224319446371592
5.621,stage1,-0.03791419712704706,0.014224319446371592
5.622,stage1,-0.03791419712704706,0.014224319446371592
5.623,stage1,-0.03791419712704706,0.014224319446371592
5.624,stage1,-0.03791419712704706,0.014224319446371592
5.625,stage1,-0.03791419712704706,0.014224319446371592
5.626,stage1,-0.03791419712704706,0.014224319446371592
5.627,stage1,-0.03791419712704706,0.014224319446371592
5.628,stage1,-0.03791419712704706,0.014224319446371592
5.629,stage1,-0.03791419712704706,0.014224319446371592
5.63,stage1,-0.03776561522509415,0.015490991006554
5.631,stage1,-0.03776561522509415,0.015490991006554
5.632,stage1,-0.03776561522509415,0.015490991006554
5.633,stage1,-0.03776561522509415,0.015490991006554
5.634,stage1,-0.03776561522509415,0.015490991006554
5.635,stage1,-0.03776561522509415,0.015490991006554
5.636,stage1,-0.03776561522509415,0.015490991006554
5.637,stage1,-0.03776561522509415,0.015490991006554
5.638,stage1,-0.03776561522509415,0.015490991006554
5.639,stage1,-0.03776561522509415,0.015490991006554
5.64,stage1,-0.037604400277820284,0.016750819914982413
5.641,stage1,-0.037604400277820284,0.016750819914982413
5.642,stage1,-0.037604400277820284,0.016750819914982413
5.643,stage1,-0.037604400277820284,0.016750819914982413
5.644,stage1,-0.037604400277820284,0.016750819914982413
5.645,stage1,-0.037604400277820284,0.016750819914982413
5.646,stage1,-0.037604400277820284,0.016750819914982413
5.647,stage1,-0.037604400277820284,0.016750819914982413
5.648,stage1,-0.037604400277820284,0.016750819914982413
5.649,stage1,-0.037604400277820284,0.016750819914982413
5.65,stage1,-0.03743062395493424,0.01800315913337233
5.651,stage1,-0.03743062395493424,0.01800315913337233
5.652,stage1,-0.03743062395493424,0.01800315913337233
5.653,stage1,-0.03743062395493424,0.01800315913337233
5.654,stage1,-0.03743062395493424,0.01800315913337233
5.655,stage1,-0.03743062395493424,0.01800315913337233
5.656,stage1,-0.03743062395493424,0.01800315913337233
5.657,stage1,-0.03743062395493424,0.01800315913337233
5.658,stage1,-0.03743062395493424,0.01800315913337233
5.659,stage1,-0.03743062395493424,0.01800315913337233
5.66,stage1,-0.037244364347885764,0.01924737139122385
5.661,stage1,-0.037244364347885764,0.01924737139122385
5.662,stage1,-0.037244364347885764,0.01924737139122385
5.663,stage1,-0.037244364347885764,0.01924737139122385
5.664,stage1,-0.037244364347885764,0.01924737139122385
5.665,stage1,-0.037244364347885764,0.01924737139122385
5.666,stage1,-0.037244364347885764,0.01924737139122385
5.667,stage1,-0.037244364347885764,0.01924737139122385
5.668,stage1,-0.037244364347885764,0.01924737139122385
5.669,stage1,-0.037244364347885764,0.01924737139122385
5.67,stage1,-0.03704570587101996,0.02048282941814898
5.671,stage1,-0.03704570587101996,0.02048282941814898
5.672,stage1,-0.03704570587101996,0.02048282941814898
5.673,stage1,-0.03704570587101996,0.02048282941814898
5.674,stage1,-0.03704570587101996,0.02048282941814898
5.675,stage1,-0.03704570587101996,0.02048282941814898
5.676,stage1,-0.03704570587101996,0.02048282941814898
5.677,stage1,-0.03704570587101996,0.02048282941814898
5.678,stage1,-0.03704570587101996,0.02048282941814898
5.679,stage1,-0.03704570587101996,0.02048282941814898
5.68,stage1,-0.036834739160445364,0.02170891616880052
5.681,stage1,-0.036834739160445364,0.02170891616880052
5.682,stage1,-0.036834739160445364,0.02170891616880052
5.683,stage1,-0.036834739160445364,0.02170891616880052
5.684,stage1,-0.036834739160445364,0.02170891616880052
5.685,stage1,-0.036834739160445364,0.02170891616880052
5.686,stage1,-0.036834739160445364,0.02170891616880052
5.687,stage1,-0.036834739160445364,0.02170891616880052
5.688,stage1,-0.036834739160445364,0.02170891616880052
5.689,stage1,-0.036834739160445364,0.02170891616880052
5.69,stage1,-0.03661156097068986,0.022925025040364616
5.691,stage1,-0.03661156097068986,0.022925025040364616
5.692,stage1,-0.03661156097068986,0.022925025040364616
5.693,stage1,-0.03661156097068986,0.022925025040364616
5.694,stage1,-0.03661156097068986,0.022925025040364616
5.695,stage1,-0.03661156097068986,0.022925025040364616
5.696,stage1,-0.03661156097068986,0.022925025040364616
5.697,stage1,-0.03661156097068986,0.022925025040364616
5.698,stage1,-0.03661156097068986,0.022925025040364616
5.699,stage1,-0.03661156097068986,0.022925025040364616
5.7,stage1,-0.03637627406921905,0.024130560082583075
5.701,stage1,-0.03637627406921905,0.024130560082583075
5.702,stage1,-0.03637627406921905,0.024130560082583075
5.703,stage1,-0.03637627406921905,0.024130560082583075
5.704,stage1,-0.03637627406921905,0.024130560082583075
5.705,stage1,-0.03637627406921905,0.024130560082583075
5.706,stage1,-0.03637627406921905,0.024130560082583075
5.707,stage1,-0.03637627406921905,0.024130560082583075
5.708,stage1,-0.03637627406921905,0.024130560082583075
5.709,stage1,-0.03637627406921905,0.024130560082583075
5.71,stage1,-0.036128987128891774,0.025324936200275563
5.711,stage1,-0.036128987128891774,0.025324936200275563
5.712,stage1,-0.036128987128891774,0.025324936200275563
5.713,stage1,-0.036128987128891774,0.025324936200275563
5.714,stage1,-0.036128987128891774,0.025324936200275563
5.715,stage1,-0.036128987128891774,0.025324936200275563
5.716,stage1,-0.036128987128891774,0.025324936200275563
5.717,stage1,-0.036128987128891774,0.025324936200275563
5.718,stage1,-0.036128987128891774,0.025324936200275563
5.719,stage1,-0.036128987128891774,0.025324936200275563
5.72,stage1,-0.035869814618428156,0.026507579348335964
5.721,stage1,-0.035869814618428156,0.026507579348335964
5.722,stage1,-0.035869814618428156,0.026507579348335964
5.723,stage1,-0.035869814618428156,0.026507579348335964
5.724,stage1,-0.035869814618428156,0.026507579348335964
5.725,stage1,-0.035869814618428156,0.026507579348335964
5.726,stage1,-0.035869814618428156,0.026507579348335964
5.727,stage1,-0.035869814618428156,0.026507579348335964
5.728,stage1,-0.035869814618428156,0.026507579348335964
5.729,stage1,-0.035869814618428156,0.026507579348335964
5.73,stage1,-0.035598876690965287,0.027677926719181088
5.731,stage1,-0.035598876690965287,0.027677926719181088
5.732,stage1,-0.035598876690965287,0.027677926719181088
5.733,stage1,-0.035598876690965287,0.027677926719181088
5.734,stage1,-0.035598876690965287,0.027677926719181088
5.735,stage1,-0.035598876690965287,0.027677926719181088
5.736,stage1,-0.035598876690965287,0.027677926719181088
5.737,stage1,-0.035598876690965287,0.027677926719181088
5.738,stage1,-0.035598876690965287,0.027677926719181088
5.739,stage1,-0.035598876690965287,0.027677926719181088
5.74,stage1,-0.03531629907077629,0.028835426922633967
5.741,stage1,-0.03531629907077629,0.028835426922633967
5.742,stage1,-0.03531629907077629,0.028835426922633967
5.743,stage1,-0.03531629907077629,0.028835426922633967
5.744,stage1,-0.03531629907077629,0.028835426922633967
5.745,stage1,-0.03531629907077629,0.028835426922633967
5.746,stage1,-0.03531629907077629,0.028835426922633967
5.747,stage1,-0.03531629907077629,0.028835426922633967
5.748,stage1,-0.03531629907077629,0.028835426922633967
5.749,stage1,-0.03531629907077629,0.028835426922633967
5.75,stage1,-0.03502221293822846,0.029979540158224828
5.751,stage1,-0.03502221293822846,0.029979540158224828
5.752,stage1,-0.03502221293822846,0.029979540158224828
5.753,stage1,-0.03502221293822846,0.029979540158224828
5.754,stage1,-0.03502221293822846,0.029979540158224828
5.755,stage1,-0.03502221293822846,0.029979540158224828
5.756,stage1,-0.03502221293822846,0.029979540158224828
5.757,stage1,-0.03502221293822846,0.029979540158224828
5.758,stage1,-0.03502221293822846,0.029979540158224828
5.759,stage1,-0.03502221293822846,0.029979540158224828
5.76,stage1,-0.034716754813056284,0.031109738379904415
5.761,stage1,-0.034716754813056284,0.031109738379904415
5.762,stage1,-0.034716754813056284,0.031109738379904415
5.763,stage1,-0.034716754813056284,0.031109738379904415
5.764,stage1,-0.034716754813056284,0.031109738379904415
5.765,stage1,-0.034716754813056284,0.031109738379904415
5.766,stage1,-0.034716754813056284,0.031109738379904415
5.767,stage1,-0.034716754813056284,0.031109738379904415
5.768,stage1,-0.034716754813056284,0.031109738379904415
5.769,stage1,-0.034716754813056284,0.031109738379904415
5.77,stage1,-0.03440006643602532,0.032225505453173715
5.771,stage1,-0.03440006643602532,0.032225505453173715
5.772,stage1,-0.03440006643602532,0.032225505453173715
5.773,stage1,-0.03440006643602532,0.032225505453173715
5.774,stage1,-0.03440006643602532,0.032225505453173715
5.775,stage1,-0.03440006643602532,0.032225505453173715
5.776,stage1,-0.03440006643602532,0.032225505453173715
5.777,stage1,-0.03440006643602532,0.032225505453173715
5.778,stage1,-0.03440006643602532,0.032225505453173715
5.779,stage1,-0.03440006643602532,0.032225505453173715
5.78,stage1,-0.034072294649062695,0.0333263373046082
5.781,stage1,-0.034072294649062695,0.0333263373046082
5.782,stage1,-0.034072294649062695,0.0333263373046082
5.783,stage1,-0.034072294649062695,0.0333263373046082
5.784,stage1,-0.034072294649062695,0.0333263373046082
5.785,stage1,-0.034072294649062695,0.0333263373046082
5.786,stage1,-0.034072294649062695,0.0333263373046082
5.787,stage1,-0.034072294649062695,0.0333263373046082
5.788,stage1,-0.034072294649062695,0.0333263373046082
5.789,stage1,-0.034072294649062695,0.0333263373046082
5.79,stage1,-0.03373359127393047,0.034411742063779435
5.791,stage1,-0.03373359127393047,0.034411742063779435
5.792,stage1,-0.03373359127393047,0.034411742063779435
5.793,stage1,-0.03373359127393047,0.034411742063779435
5.794,stage1,-0.03373359127393047,0.034411742063779435
5.795,stage1,-0.03373359127393047,0.034411742063779435
5.796,stage1,-0.03373359127393047,0.034411742063779435
5.797,stage1,-0.03373359127393047,0.034411742063779435
5.798,stage1,-0.03373359127393047,0.034411742063779435
5.799,stage1,-0.03373359127393047,0.034411742063779435
5.8,stage1,-0.0333841129895177,0.035481240197583724
5.801,stage1,-0.0333841129895177,0.035481240197583724
5.802,stage1,-0.0333841129895177,0.035481240197583724
5.803,stage1,-0.0333841129895177,0.035481240197583724
5.804,stage1,-0.0333841129895177,0.035481240197583724
5.805,stage1,-0.0333841129895177,0.035481240197583724
5.806,stage1,-0.0333841129895177,0.035481240197583724
5.807,stage1,-0.0333841129895177,0.035481240197583724
5.808,stage1,-0.0333841129895177,0.035481240197583724
5.809,stage1,-0.0333841129895177,0.035481240197583724
5.81,stage1,-0.03302402120782711,0.03653436463700193
5.811,stage1,-0.03302402120782711,0.03653436463700193
5.812,stage1,-0.03302402120782711,0.03653436463700193
5.813,stage1,-0.03302402120782711,0.03653436463700193
5.814,stage1,-0.03302402120782711,0.03653436463700193
5.815,stage1,-0.03302402120782711,0.03653436463700193
5.816,stage1,-0.03302402120782711,0.03653436463700193
5.817,stage1,-0.03302402120782711,0.03653436463700193
5.818,stage1,-0.03302402120782711,0.03653436463700193
5.819,stage1,-0.03302402120782711,0.03653436463700193
5.82,stage1,-0.03265348194873202,0.037570660896287765
5.821,stage1,-0.03265348194873202,0.037570660896287765
5.822,stage1,-0.03265348194873202,0.037570660896287765
5.823,stage1,-0.03265348194873202,0.037570660896287765
5.824,stage1,-0.03265348194873202,0.037570660896287765
5.825,stage1,-0.03265348194873202,0.037570660896287765
5.826,stage1,-0.03265348194873202,0.037570660896287765
5.827,stage1,-0.03265348194873202,0.037570660896287765
5.828,stage1,-0.03265348194873202,0.037570660896287765
5.829,stage1,-0.03265348194873202,0.037570660896287765
