time,Output1,Output2,Output3,Output4,Output5,Output6
0.002,71.32227198091364,296.09700735137943,30.601832601149166,42.68050605921494,8.710209281596278,4.933199758574323
0.0021000000000000003,71.79247485674496,295.8208694933959,32.08067834218417,42.66085966879024,8.815820782006988,5.1565028328826354
0.0021000000000000003,71.79247485674496,295.8208694933959,32.08067834218417,42.66085966879024,8.815820782006988,5.1565028328826354
0.0022,72.27323144276387,295.53741529025757,33.55375541047,42.641022888593135,8.924341921182716,5.378849790940189
0.0022,72.27323144276387,295.53741529025757,33.55375541047,42.641022888593135,8.924341921182716,5.378849790940189
0.0023,72.76443992953001,295.2466809177697,35.02094814156911,42.62105126633915,9.035741624657348,5.600220820020879
0.0023,72.76443992953001,295.2466809177697,35.02094814156911,42.62105126633915,9.035741624657348,5.600220820020879
0.0024000000000000002,73.26599728990682,294.9487030952831,36.48214185281514,42.60094552654127,9.149988342209696,5.820596447262118
0.0024000000000000002,73.26599728990682,294.9487030952831,36.48214185281514,42.60094552654127,9.149988342209696,5.820596447262118
0.0025,73.77779929739636,294.6435190800925,37.93722285460309,42.58070640504315,9.26705003877532,6.039957426000664
0.0025,73.77779929739636,294.6435190800925,37.93722285460309,42.58070640504315,9.26705003877532,6.039957426000664
0.0026000000000000003,74.29974054491414,294.33116666155325,39.386078461308614,42.560334648859154,9.386894202603477,6.2582847389246865
0.0026000000000000003,74.29974054491414,294.33116666155325,39.386078461308614,42.560334648859154,9.386894202603477,6.2582847389246865
0.0027,74.83171446367487,294.01168415515895,40.828597002051424,42.53983101601256,9.50948785349018,6.475559601171263
0.0027,74.83171446367487,294.01168415515895,40.828597002051424,42.53983101601256,9.50948785349018,6.475559601171263
0.0028,75.37361334218673,293.68511039657795,42.26466783130203,42.51919627537238,9.634797551085976,6.691763463368817
0.0028,75.37361334218673,293.68511039657795,42.26466783130203,42.51919627537238,9.634797551085976,6.691763463368817
0.0029000000000000002,75.92532834535169,293.3514847356524,43.69418133932988,42.498431206488505,9.762789403276757,6.90687801462386
0.0029000000000000002,75.92532834535169,293.3514847356524,43.69418133932988,42.498431206488505,9.762789403276757,6.90687801462386
0.003,76.48674953367076,293.0108470303561,45.11702896249216,42.47753659942547,9.89342907463565,7.1208851854515665
0.003,76.48674953367076,293.0108470303561,45.11702896249216,42.47753659942547,9.89342907463565,7.1208851854515665
0.0031000000000000003,77.05776588254972,292.6632376407166,46.53310319336184,42.45651325459456,10.026681794944482,7.333767150649644
0.0031000000000000003,77.05776588254972,292.6632376407166,46.53310319336184,42.45651325459456,10.026681794944482,7.333767150649644
0.0032,77.63826530170444,292.30869742269846,47.942297590693904,42.43536198258478,10.162512367783007,7.545506332114996
0.0032,77.63826530170444,292.30869742269846,47.942297590693904,42.43536198258478,10.162512367783007,7.545506332114996
0.0033,78.22813465466304,291.94726772205024,49.34450678922876,42.41408360399213,10.30088517918378,7.756085401602667
0.0033,78.22813465466304,291.94726772205024,49.34450678922876,42.41408360399213,10.30088517918378,7.756085401602667
0.0034000000000000002,78.82725977836218,291.57899036811557,50.739626509332005,42.39267894924772,10.44176420635148,7.965487283426703
0.0034000000000000002,78.82725977836218,291.57899036811557,50.739626509332005,42.39267894924772,10.44176420635148,7.965487283426703
0.0035,79.43552550283505,291.20390766760744,52.12755356646939,42.371148858444435,10.585113026444034,8.173695157102392
0.0035,79.43552550283505,291.20390766760744,52.12755356646939,42.371148858444435,10.585113026444034,8.173695157102392
0.0036000000000000003,80.05281560726243,290.82206241612084,53.50818581766697,42.349494181535675,10.730894804910632,8.38069244978735
0.0036000000000000003,80.05281560726243,290.82206241612084,53.50818581766697,42.349494181535675,10.730894804910632,8.38069244978735
0.0037,80.67901296489157,290.4334978574779,54.88142229800275,42.32771577743627,10.879072344521386,8.586462859506645
0.0037,80.67901296489157,290.4334978574779,54.88142229800275,42.32771577743627,10.879072344521386,8.586462859506645
0.0038,81.3139995101941,290.03825769155736,56.24716317311274,42.30581451414425,11.029608077462752,8.790990348345096
0.0038,81.3139995101941,290.03825769155736,56.24716317311274,42.30581451414425,11.029608077462752,8.790990348345096
0.0039000000000000003,81.95765625122925,289.6363860700281,57.605309740078155,42.28379126860659,11.182464071892243,8.99425914355791
0.0039000000000000003,81.95765625122925,289.6363860700281,57.605309740078155,42.28379126860659,11.182464071892243,8.99425914355791
0.004,82.60986328973762,289.2279275899557,58.95576443601315,42.261646926539804,11.337602040997458,9.196253739902899
0.004,82.60986328973762,289.2279275899557,58.95576443601315,42.261646926539804,11.337602040997458,9.196253739902899
0.0041,83.27049984130785,288.81292728738055,60.29843084648218,42.239382382249495,11.494983352105281,9.396958901911628
0.0041,83.27049984130785,288.81292728738055,60.29843084648218,42.239382382249495,11.494983352105281,9.396958901911628
0.004200000000000001,83.93944374896974,288.39143075656864,61.63321319102565,42.21699854115424,11.654568868691523,9.596359584032738
0.004200000000000001,83.93944374896974,288.39143075656864,61.63321319102565,42.21699854115424,11.654568868691523,9.596359584032738
0.0043,84.61657305376399,287.963483761644,62.96001795056249,42.19449631137234,11.816319470677525,9.794441187901825
0.0043,84.61657305376399,287.963483761644,62.96001795056249,42.19449631137234,11.816319470677525,9.794441187901825
0.0044,85.3017644392003,287.52913261518904,64.27875220681594,42.17187661185087,11.980195544553574,9.991189300596893
0.0044,85.3017644392003,287.52913261518904,64.27875220681594,42.17187661185087,11.980195544553574,9.991189300596893
0.0045000000000000005,85.99489378414482,287.0884240427006,65.5893242218235,42.14914036939242,12.146157167894696,10.186589787409343
0.0045000000000000005,85.99489378414482,287.0884240427006,65.5893242218235,42.14914036939242,12.146157167894696,10.186589787409343
0.0046,86.69583618331146,286.6414051760223,66.89164344547713,42.12628851846961,12.314164118687998,10.380628793802309
0.0046,86.69583618331146,286.6414051760223,66.89164344547713,42.12628851846961,12.314164118687998,10.380628793802309
0.0047,87.40446596781342,286.18812354675026,68.18562052288603,42.10332200103869,12.484175884697756,10.573292747305635
0.0047,87.40446596781342,286.18812354675026,68.18562052288603,42.10332200103869,12.484175884697756,10.573292747305635
0.0048000000000000004,88.12065672577121,285.72862707960934,69.47116730156084,42.08024176635241,12.656151672867772,10.764568359347098
0.0048000000000000004,88.12065672577121,285.72862707960934,69.47116730156084,42.08024176635241,12.656151672867772,10.764568359347098
0.0049,88.84428132297529,285.26296408580373,70.74819683841706,42.05704877077178,12.830050418757885,10.954442627019496
0.0049,88.84428132297529,285.26296408580373,70.74819683841706,42.05704877077178,12.830050418757885,10.954442627019496
0.005,89.57521192360127,284.79118325633914,72.01662340659666,42.03374397757734,13.00583079601372,11.142902834783115
0.005,89.57521192360127,284.79118325633914,72.01662340659666,42.03374397757734,13.00583079601372,11.142902834783115
0.0051,90.3133200109757,284.31333365531776,73.27636250210575,42.01032835677929,13.183451225867183,11.3299365561032
0.0051,90.3133200109757,284.31333365531776,73.27636250210575,42.01032835677929,13.183451225867183,11.3299365561032
0.005200000000000001,91.05847631099478,283.82946473787956,74.52733076088144,41.986802885454175,13.3628698540521,11.515531641800667
0.005200000000000001,91.05847631099478,283.82946473787956,74.52733076088144,41.986802885454175,13.3628698540521,11.515531641800667
0.0053,91.81055093948011,283.33962631267633,75.76944608861943,41.96316854688958,13.544044602737166,11.699676240208973
0.0053,91.81055093948011,283.33962631267633,75.76944608861943,41.96316854688958,13.544044602737166,11.699676240208973
0.0054,92.56941345745194,282.8438685254819,77.00262769329133,41.939426330191196,13.726933191615942,11.882358802290804
0.0054,92.56941345745194,282.8438685254819,77.00262769329133,41.939426330191196,13.726933191615942,11.882358802290804
0.0055000000000000005,93.33493282914401,282.3422418678998,78.22679603070164,41.91557723042399,13.911493126443041,12.063568073953139
0.0055000000000000005,93.33493282914401,282.3422418678998,78.22679603070164,41.91557723042399,13.911493126443041,12.063568073953139
0.0056,94.10697744299064,281.8347971705183,79.44187281014965,41.89162224841881,14.0976817086624,12.243293097347141
0.0056,94.10697744299064,281.8347971705183,79.44187281014965,41.89162224841881,14.0976817086624,12.243293097347141
0.0057,94.88541513264603,281.32158559604034,80.64778099989394,41.86756239057839,14.285456045053737,12.421523212100187
0.0057,94.88541513264603,281.32158559604034,80.64778099989394,41.86756239057839,14.285456045053737,12.421523212100187
0.0058000000000000005,95.67011319803231,280.8026586323891,81.84444483241687,41.843398668682724,14.474773057394637,12.598248056479717
0.0058000000000000005,95.67011319803231,280.8026586323891,81.84444483241687,41.843398668682724,14.474773057394637,12.598248056479717
0.0059,96.46093842641437,280.27806808578896,83.03178980948746,41.81913209969397,14.665589492136085,12.773457568488546
0.0059,96.46093842641437,280.27806808578896,83.03178980948746,41.81913209969397,14.665589492136085,12.773457568488546
0.006,97.25775711349532,279.7478660738232,84.20974270702055,41.794763705560804,14.857861930089138,12.947141986891305
0.006,97.25775711349532,279.7478660738232,84.20974270702055,41.794763705560804,14.857861930089138,12.947141986891305
0.0061,98.06043508453105,279.21210501846946,85.37823157973096,41.77029451302233,15.051546796120228,13.119291852171779
0.0061,98.06043508453105,279.21210501846946,85.37823157973096,41.77029451302233,15.051546796120228,13.119291852171779
0.006200000000000001,98.8688377154574,278.6708376391143,86.53718576558096,41.74572555341162,15.246600368852329,13.289898007420911
0.006200000000000001,98.8688377154574,278.6708376391143,86.53718576558096,41.74572555341162,15.246600368852329,13.289898007420911
0.0063,99.68282995402701,278.1241169455473,87.68653589001993,41.72105786245883,15.442978790369928,13.45895159915533
0.0063,99.68282995402701,278.1241169455473,87.68653589001993,41.72105786245883,15.442978790369928,13.45895159915533
0.0064,100.5022763409498,277.57199623093766,88.82621387001572,41.69629248009407,15.640638075924624,13.62644407806636
0.0064,100.5022763409498,277.57199623093766,88.82621387001572,41.69629248009407,15.640638075924624,13.62644407806636
0.006500000000000001,101.32704103103326,277.0145290647938,89.95615291787702,41.67143045025001,15.839534123638792,13.792367199699463
0.006500000000000001,101.32704103103326,277.0145290647938,89.95615291787702,41.67143045025001,15.839534123638792,13.792367199699463
0.0066,102.15698781431692,276.4517692859097,91.07628754486736,41.64647282066433,16.039622724204925,13.956713025064246
0.0066,102.15698781431692,276.4517692859097,91.07628754486736,41.64647282066433,16.039622724204925,13.956713025064246
0.0067,102.9919801371952,275.8837709952969,92.18655356461042,41.62142064268195,16.24085957057739,14.119473921175226
0.0067,102.9919801371952,275.8837709952969,92.18655356461042,41.62142064268195,16.24085957057739,14.119473921175226
0.0068000000000000005,103.83188112352438,275.3105885491088,93.2868880962883,41.59627497105727,16.443200267654174,14.280642561523457
0.0068000000000000005,103.83188112352438,275.3105885491088,93.2868880962883,41.59627497105727,16.443200267654174,14.280642561523457
0.006900000000000001,104.67655359570725,274.7322765515557,94.37722956763335,41.5710368637566,16.64660034194588,14.440211926479515
0.006900000000000001,104.67655359570725,274.7322765515557,94.37722956763335,41.5710368637566,16.64660034194588,14.440211926479515
0.007,105.52586009575151,274.148889847815,95.45751771771586,41.545707381760245,16.851015251229143,14.598175303628171
0.007,105.52586009575151,274.148889847815,95.45751771771586,41.545707381760245,16.851015251229143,14.598175303628171
0.0071,106.37966290629564,273.56048351693954,96.527693599529,41.5202875888652,17.056400394181885,14.754526288035109
0.0071,106.37966290629564,273.56048351693954,96.527693599529,41.5202875888652,17.056400394181885,14.754526288035109
0.007200000000000001,107.23782407159716,272.96711286476426,97.58769958237373,41.49477855148777,17.262711119998,14.909258782446324
0.007200000000000001,107.23782407159716,272.96711286476426,97.58769958237373,41.49477855148777,17.262711119998,14.909258782446324
0.0073,108.10020541847992,272.3688334168166,98.637479354046,41.469181338466626,17.46990273797844,15.062366997420757
0.0073,108.10020541847992,272.3688334168166,98.637479354046,41.469181338466626,17.46990273797844,15.062366997420757
0.0074,108.96666857723413,271.76570091122977,99.67697792282883,41.44349702086608,17.677930527097185,15.213845451396603
0.0074,108.96666857723413,271.76570091122977,99.67697792282883,41.44349702086608,17.677930527097185,15.213845451396603
0.007500000000000001,109.83707500246571,271.1577712916652,100.70614161929237,41.417726671780024,17.886749745538708,15.363688970692117
0.007500000000000001,109.83707500246571,271.1577712916652,100.70614161929237,41.417726671780024,17.886749745538708,15.363688970692117
0.0076,110.71128599389071,270.54510070024105,101.72491809790428,41.39187136613598,18.096315640205635,15.511892689441353
0.0076,110.71128599389071,270.54510070024105,101.72491809790428,41.39187136613598,18.096315640205635,15.511892689441353
0.0077,111.58916271707194,269.92774547047395,102.7332563384538,41.365932180500046,18.306583456193955,15.658452049465613
0.0077,111.58916271707194,269.92774547047395,102.7332563384538,41.365932180500046,18.306583456193955,15.658452049465613
0.0078000000000000005,112.47056622409286,269.305762120232,103.73110664729188,41.33991019288218,18.517508446233812,15.803362800081084
0.0078000000000000005,112.47056622409286,269.305762120232,103.73110664729188,41.33991019288218,18.517508446233812,15.803362800081084
0.0079,113.35535747416684,268.67920734470306,104.71842065838979,41.31380648254235,18.729045880094382,15.946620997843361
0.0079,113.35535747416684,268.67920734470306,104.71842065838979,41.31380648254235,18.729045880094382,15.946620997843361
0.008,114.24339735417882,268.04813800937745,105.69515133421945,41.287622129797114,18.941151053950232,16.088223006229427
0.008,114.24339735417882,268.04813800937745,105.69515133421945,41.287622129797114,18.941151053950232,16.088223006229427
0.0081,115.13454669915703,267.4126111430485,106.66125296645706,41.2613582158271,19.153779299708486,16.22816549525763
0.0081,115.13454669915703,267.4126111430485,106.66125296645706,41.2613582158271,19.153779299708486,16.22816549525763
0.0082,116.02866631267126,266.77268393083034,107.61668117651192,41.23501582248526,19.366885994293796,16.366445441046082
0.0082,116.02866631267126,266.77268393083034,107.61668117651192,41.23501582248526,19.366885994293796,16.366445441046082
0.0083,116.92561698715723,266.1284137071947,108.56139291588275,41.20859603210584,19.580426568891028,16.50306012531019
0.0083,116.92561698715723,266.1284137071947,108.56139291588275,41.20859603210584,19.580426568891028,16.50306012531019
0.008400000000000001,117.82525952416495,265.47985794902655,109.49534646634352,41.18209992731421,19.79435651814265,16.63800713479956
0.008400000000000001,117.82525952416495,265.47985794902655,109.49534646634352,41.18209992731421,19.79435651814265,16.63800713479956
0.0085,118.72745475452756,264.8270742687008,110.41850143995826,41.15552859083769,20.00863140930043,16.771284360674805
0.0085,118.72745475452756,264.8270742687008,110.41850143995826,41.15552859083769,20.00863140930043,16.771284360674805
0.0086,119.63206355845159,264.1701204071779,111.33081877892846,41.128883105317016,20.223206891329664,16.902889997824644
0.0086,119.63206355845159,264.1701204071779,111.33081877892846,41.128883105317016,20.223206891329664,16.902889997824644
0.008700000000000001,120.53894688552512,263.5090542271215,112.23226075527225,41.102164553118996,20.438038703963898,17.032822544123654
0.008700000000000001,120.53894688552512,263.5090542271215,112.23226075527225,41.102164553118996,20.438038703963898,17.032822544123654
0.0088,121.44796577464305,262.84393370603635,113.12279097033618,41.07537401614994,20.653082686709652,17.16108079963095
0.0088,121.44796577464305,262.84393370603635,113.12279097033618,41.07537401614994,20.653082686709652,17.16108079963095
0.0089,122.35898137384824,262.1748169294272,114.00237435414142,41.048512575670095,20.868294787799254,17.28766386573031
0.0089,122.35898137384824,262.1748169294272,114.00237435414142,41.048512575670095,20.868294787799254,17.28766386573031
0.009000000000000001,123.27185496008659,261.50176208398074,114.87097716456367,41.02158131210922,21.08363107309031,17.41257114421187
0.009000000000000001,123.27185496008659,261.50176208398074,114.87097716456367,41.02158131210922,21.08363107309031,17.41257114421187
0.0091,124.18644795887448,260.8248274507668,115.72856698634696,40.994581304882914,21.29904773491049,17.535802336295728
0.0091,124.18644795887448,260.8248274507668,115.72856698634696,40.994581304882914,21.29904773491049,17.535802336295728
0.0092,125.1026219638775,260.1440713984633,116.57511272995296,40.967513632210235,21.514501100846378,17.65735744159783
0.0092,125.1026219638775,260.1440713984633,116.57511272995296,40.967513632210235,21.514501100846378,17.65735744159783
0.009300000000000001,126.02023875639824,259.4595523766021,117.41058463024439,40.94037937093205,21.729947642474666,17.777236757038434
0.009300000000000001,126.02023875639824,259.4595523766021,117.41058463024439,40.94037937093205,21.729947642474666,17.777236757038434
0.0094,126.93916032477213,258.77132890883746,118.23495424500337,40.913179596331034,21.945343984034626,17.89544087569332
0.0094,126.93916032477213,258.77132890883746,118.23495424500337,40.913179596331034,21.945343984034626,17.89544087569332
0.0095,127.85924888366898,258.0794595862363,119.04819445328559,40.88591538195213,22.16064691103998,18.011970685588196
0.0095,127.85924888366898,258.0794595862363,119.04819445328559,40.88591538195213,22.16064691103998,18.011970685588196
0.009600000000000001,128.78036689329886,257.384003060592,119.85027945360866,40.85858779942453,22.375813378829136,18.126827368436537
0.009600000000000001,128.78036689329886,257.384003060592,119.85027945360866,40.85858779942453,22.375813378829136,18.126827368436537
0.0097,129.70237707851973,256.6850180377604,120.64118476197658,40.831197918284715,22.590800521051925,18.240012398321234
0.0097,129.70237707851973,256.6850180377604,120.64118476197658,40.831197918284715,22.590800521051925,18.240012398321234
0.0098,130.62514244784663,255.98256327101944,121.42088720973935,40.803746805800735,22.80556565809187,18.351527540320316
0.0098,130.62514244784663,255.98256327101944,121.42088720973935,40.803746805800735,22.80556565809187,18.351527540320316
0.0099,131.54852631235778,255.27669755445154,122.1893649412882,40.77623552679747,23.02006630542199,18.461374849077153
0.0099,131.54852631235778,255.27669755445154,122.1893649412882,40.77623552679747,23.02006630542199,18.461374849077153
0.01,132.47239230449793,254.5674797163518,122.94659741158733,40.748665143483436,23.234260181892925,18.569556667315528
0.01,132.47239230449793,254.5674797163518,122.94659741158733,40.748665143483436,23.234260181892925,18.569556667315528
0.010100000000000001,133.39660439677564,253.85496861265912,123.69256538354117,40.721036715278565,23.448105217951927,18.676075624299862
0.010100000000000001,133.39660439677564,253.85496861265912,123.69256538354117,40.721036715278565,23.448105217951927,18.676075624299862
0.0102,134.32102692035238,253.13922312041305,124.42725092519893,40.69335129864344,23.66155956379109,18.780934634241103
0.0102,134.32102692035238,253.13922312041305,124.42725092519893,40.69335129864344,23.66155956379109,18.780934634241103
0.0103,135.24552458352179,252.4203021312358,125.15063740679587,40.66560994690967,23.874581597423518,18.884136894648673
0.0103,135.24552458352179,252.4203021312358,125.15063740679587,40.66560994690967,23.874581597423518,18.884136894648673
0.010400000000000001,136.16996249007644,251.69826454484115,125.86270949763244,40.637813710111914,24.087129932685794,18.98568588462886
0.010400000000000001,136.16996249007644,251.69826454484115,125.86270949763244,40.637813710111914,24.087129932685794,18.98568588462886
0.0105,137.09420615755997,250.97316926256897,126.56345316279119,40.60996363482085,24.299163427165343,19.085585363130157
0.0105,137.09420615755997,250.97316926256897,126.56345316279119,40.60996363482085,24.299163427165343,19.085585363130157
0.0106,138.01812153540237,250.2450751809479,127.25285565969303,40.5820607639778,24.51064119005107,19.183839367136017
0.0106,138.01812153540237,250.2450751809479,127.25285565969303,40.5820607639778,24.51064119005107,19.183839367136017
0.010700000000000001,138.9415750229359,249.51404118528595,127.93090553449223,40.5541061367307,24.721522589906314,19.280452209805492
0.010700000000000001,138.9415750229359,249.51404118528595,127.93090553449223,40.5541061367307,24.721522589906314,19.280452209805492
0.0108,139.86443348728966,248.780126143289,128.59759261831232,40.526100788271556,24.9317672623621,19.375428478562352
0.0108,139.86443348728966,248.780126143289,128.59759261831232,40.526100788271556,24.9317672623621,19.375428478562352
0.0109,140.786564281161,248.04338889871005,129.25290802332265,40.49804574967531,25.141335117729568,19.46877303313302
0.0109,140.786564281161,248.04338889871005,129.25290802332265,40.49804574967531,25.141335117729568,19.46877303313302
0.011000000000000001,141.70783526045975,247.30388826502679,129.89684413865675,40.4699420477402,25.35018634853002,19.560491003534068
0.011000000000000001,141.70783526045975,247.30388826502679,129.89684413865675,40.4699420477402,25.35018634853002,19.560491003534068
0.0111,142.6281148018254,246.56168301915173,130.52939462617408,40.441790704829685,25.558281436941638,19.65058778800972
0.0111,142.6281148018254,246.56168301915173,130.52939462617408,40.441790704829685,25.558281436941638,19.65058778800972
0.0112,143.54727182001236,245.81683189517182,131.15055441606472,40.413592738715955,25.765581162160725,19.739069050919937
0.0112,143.54727182001236,245.81683189517182,131.15055441606472,40.413592738715955,25.765581162160725,19.739069050919937
0.011300000000000001,144.46517578514397,245.06939357812246,131.7603197022996,40.38534916242496,25.97204660767687,19.82594072057971
0.011300000000000001,144.46517578514397,245.06939357812246,131.7603197022996,40.38534916242496,25.97204660767687,19.82594072057971
0.0114,145.3816967398304,244.31942669779264,132.3586879379262,40.35706098408298,26.177639168460296,19.91120898705007
0.0114,145.3816967398304,244.31942669779264,132.3586879379262,40.35706098408298,26.177639168460296,19.91120898705007
0.0115,146.29670531614937,243.5669898225643,132.94565783021108,40.328729206765054,26.3823205580602,19.994880299881554
0.0115,146.29670531614937,243.5669898225643,132.94565783021108,40.328729206765054,26.3823205580602,19.994880299881554
0.011600000000000001,147.2100727524882,242.81214145328647,133.52122933563138,40.30035482834483,26.586052815612803,20.076961365810636
0.011600000000000001,147.2100727524882,242.81214145328647,133.52122933563138,40.30035482834483,26.586052815612803,20.076961365810636
0.0117,148.121670910243,242.05494001718444,134.08540365471433,40.2719388413463,26.788798312757915,20.157459146409778
0.0117,148.121670910243,242.05494001718444,134.08540365471433,40.2719388413463,26.788798312757915,20.157459146409778
0.0118,149.03137229037603,241.29544386180388,134.63818322672833,40.243482232797035,26.990519760462597,20.236380855691785
0.0118,149.03137229037603,241.29544386180388,134.63818322672833,40.243482232797035,26.990519760462597,20.236380855691785
0.0119,149.93905004982562,240.53371124899274,135.17957172422524,40.21498598408341,27.191180215750933,20.3137339576691
0.0119,149.93905004982562,240.53371124899274,135.17957172422524,40.21498598408341,27.191180215750933,20.3137339576691
0.012,150.84457801776853,239.76980034891963,135.7095740474359,40.18645107080733,27.390743088338652,20.389526163868606
0.012,150.84457801776853,239.76980034891963,135.7095740474359,40.18645107080733,27.390743088338652,20.389526163868606
0.012100000000000001,151.747830711733,239.00376923413054,136.22819631852,40.157878462644994,27.58917214717135,20.46376543080281
0.012100000000000001,151.747830711733,239.00376923413054,136.22819631852,40.157878462644994,27.58917214717135,20.46376543080281
0.0122,152.64868335355973,238.23567587364386,136.73544587567133,40.129269123207266,27.78643152686526,20.53645995739788
0.0122,152.64868335355973,238.23567587364386,136.73544587567133,40.129269123207266,27.78643152686526,20.53645995739788
0.0123,153.54701188520863,237.46557812708494,137.2313312670805,40.10062400990199,27.982485734049664,20.60761818237935
0.0123,153.54701188520863,237.46557812708494,137.2313312670805,40.10062400990199,27.982485734049664,20.60761818237935
0.012400000000000001,154.44269298440977,236.69353373886108,137.71586224475584,40.07194407379816,28.17729965360931,20.67724878161613
0.012400000000000001,154.44269298440977,236.69353373886108,137.71586224475584,40.07194407379816,28.17729965360931,20.67724878161613
0.0125,155.33560408015737,235.91960033237666,138.18904975820396,40.04323025949194,28.37083855482645,20.745360665423547
0.0125,155.33560408015737,235.91960033237666,138.18904975820396,40.04323025949194,28.37083855482645,20.745360665423547
0.0126,156.22562336804364,235.1438354042899,138.65090594797195,40.01448350497457,28.563068097421112,20.811962975826184
0.0126,156.22562336804364,235.1438354042899,138.65090594797195,40.01448350497457,28.563068097421112,20.811962975826184
0.012700000000000001,157.11262982543008,234.3662963188114,139.10144413905164,39.98570474150226,28.753954337488455,20.87706508378104
0.012700000000000001,157.11262982543008,234.3662963188114,139.10144413905164,39.98570474150226,28.753954337488455,20.87706508378104
0.0128,157.99650322645812,233.58704030204623,139.54067883414857,39.956894893468004,28.943463733332777,20.940676586362038
0.0128,157.99650322645812,233.58704030204623,139.54067883414857,39.956894893468004,28.943463733332777,20.940676586362038
0.0129,158.8771241568927,232.80612443637804,139.9686257068161,39.928054878275276,29.13156315119678,21.002807303906366
0.0129,158.8771241568927,232.80612443637804,139.9686257068161,39.928054878275276,29.13156315119678,21.002807303906366
0.013000000000000001,159.75437402880004,232.0236056548978,140.3853015944571,39.899185606213834,29.318219870885166,21.06346727712345
0.013000000000000001,159.75437402880004,232.0236056548978,140.3853015944571,39.899185606213834,29.318219870885166,21.06346727712345
0.0131,160.62813509505645,231.23954073587734,140.7907244911936,39.8702879803375,29.503401591281957,21.122666764167363
0.0131,160.62813509505645,231.23954073587734,140.7907244911936,39.8702879803375,29.503401591281957,21.122666764167363
0.0132,161.49829046368774,230.45398629728749,141.18491354060723,39.84136289634389,29.687076435760538,21.180416237673384
0.0132,161.49829046368774,230.45398629728749,141.18491354060723,39.84136289634389,29.687076435760538,21.180416237673384
0.013300000000000001,162.36472411203647,229.66699879136223,141.56788902835075,39.81241124245627,29.869212957485548,21.236726381759425
0.013300000000000001,162.36472411203647,229.66699879136223,141.56788902835075,39.81241124245627,29.869212957485548,21.236726381759425
0.0134,163.22732090075638,228.87863449920906,141.9396723746332,39.7834338993074,30.049780144605915,21.291608088993147
0.0134,163.22732090075638,228.87863449920906,141.9396723746332,39.7834338993074,30.049780144605915,21.291608088993147
0.0135,164.08596658763094,228.08894952546618,142.30028612657955,39.75443173982551,30.228747425337936,21.34507245732546
0.0135,164.08596658763094,228.08894952546618,142.30028612657955,39.75443173982551,30.228747425337936,21.34507245732546
0.013600000000000001,164.9405478412174,227.29799979300742,142.6497539504668,39.7254056291224,30.4060846729385,21.39713078699129
0.013600000000000001,164.9405478412174,227.29799979300742,142.6497539504668,39.7254056291224,30.4060846729385,21.39713078699129
0.0137,165.79095225431064,226.5058410376947,142.9881006238381,39.69635642438345,30.581762210566332,21.447794577378204
0.0137,165.79095225431064,226.5058410376947,142.9881006238381,39.69635642438345,30.581762210566332,21.447794577378204
0.013800000000000002,166.63706835723016,225.71252880317923,143.3153520274963,39.66728497476011,30.755750816032148,21.497075523863902
0.013800000000000002,166.63706835723016,225.71252880317923,143.3153520274963,39.66728497476011,30.755750816032148,21.497075523863902
0.013900000000000001,167.4787856309245,224.91811843575192,143.63153513737848,39.63819212126414,30.928021726435738,21.54498551462312
0.013900000000000001,167.4787856309245,224.91811843575192,143.63153513737848,39.63819212126414,30.928021726435738,21.54498551462312
0.014,168.31599451989464,224.12266507924306,143.93667801631375,39.60907869666429,31.09854664269013,21.591536627404928
0.014,168.31599451989464,224.12266507924306,143.93667801631375,39.60907869666429,31.09854664269013,21.591536627404928
0.014100000000000001,169.14858644493347,223.3262236699722,144.23080980566485,39.579945525384986,31.267297733931898,21.636741126281095
0.014100000000000001,169.14858644493347,223.3262236699722,144.23080980566485,39.579945525384986,31.267297733931898,21.636741126281095
0.0142,169.97645381568086,222.52884893174848,144.5139607168563,39.55079342340722,31.434247641817098,21.68061145836635
0.0142,169.97645381568086,222.52884893174848,144.5139607168563,39.55079342340722,31.434247641817098,21.68061145836635
0.0143,170.79949004299218,221.73059537092226,144.78616202278985,39.5216231981718,31.599369484702173,21.723160250511313
0.0143,170.79949004299218,221.73059537092226,144.78616202278985,39.5216231981718,31.599369484702173,21.723160250511313
0.014400000000000001,171.61758955112035,220.93151727148748,145.0474460491497,39.492435648484545,31.762636861709677,21.764400305969
0.014400000000000001,171.61758955112035,220.93151727148748,145.0474460491497,39.492435648484545,31.762636861709677,21.764400305969
0.0145,172.43064778970887,220.13166869023746,145.29784616559846,39.463231564423864,31.924023856677632,21.804344601035496
0.0145,172.43064778970887,220.13166869023746,145.29784616559846,39.463231564423864,31.924023856677632,21.804344601035496
0.0146,173.238561245595,219.33110345197127,145.53739677686585,39.43401172725046,32.08350504199279,21.843006281665833
0.0146,173.238561245595,219.33110345197127,145.53739677686585,39.43401172725046,32.08350504199279,21.843006281665833
0.014700000000000001,174.041227454423,218.52987514475444,145.76613331373184,39.404776909319494,32.24105548230683,21.880398660065705
0.014700000000000001,174.041227454423,218.52987514475444,145.76613331373184,39.404776909319494,32.24105548230683,21.880398660065705
0.0148,174.83854501206466,217.7280371152323,145.9840922239062,39.37552787399461,32.39665073813502,21.91653521125993
0.0148,174.83854501206466,217.7280371152323,145.9840922239062,39.37552787399461,32.39665073813502,21.91653521125993
