time,outputs[1],outputs[2]
0.8210000000000001,25.0,25.884497629412408
0.8220000000000001,25.0,25.883909397428283
0.8230000000000001,25.0,25.883321222293716
0.8240000000000001,25.0,25.882733104008707
0.8250000000000001,25.0,25.882145042573256
0.8260000000000001,25.0,25.881557037987307
0.8270000000000001,25.0,25.88096909025097
0.8280000000000001,25.0,25.880381199364194
0.8290000000000001,25.0,25.87979336532692
0.8300000000000001,25.0,25.8792055881392
0.8310000000000001,25.0,25.878617867801097
0.8320000000000001,25.0,25.878030204312495
0.833,25.0,25.87744259767345
0.834,25.0,25.876855047883964
0.835,25.0,25.87626755494398
0.836,25.0,25.87568011885361
0.837,25.0,25.875092739612796
0.838,25.0,25.874505417221485
0.839,25.0,25.87391815167979
0.84,25.0,25.873330942987593
0.841,25.0,25.872743791144956
0.842,25.0,25.872156696151876
0.843,25.0,25.871569658008355
0.844,25.0,25.87098267671439
0.845,25.0,25.870395752269985
0.846,25.0,25.869808884675138
0.847,25.0,25.86922207392979
0.848,25.0,25.86863532003406
0.849,25.0,25.86804862298783
0.85,25.0,25.867461982791212
0.851,25.0,25.866875399444098
0.852,25.0,25.86628887294654
0.853,25.0,25.865702403298542
0.854,25.0,25.8651159905001
0.855,25.0,25.864529634551218
0.856,25.0,25.863943335451836
0.857,25.0,25.86335709320207
0.858,25.0,25.86277090780186
0.859,25.0,25.86218477925115
0.86,25.0,25.86159870755
0.861,25.0,25.861012692698466
0.862,25.0,25.860426734696432
0.863,25.0,25.859840833543956
0.864,25.0,25.859254989241037
0.865,25.0,25.85866920178762
0.866,25.0,25.858083471183818
0.867,25.0,25.857497797429573
0.868,25.0,25.85691218052483
0.869,25.0,25.8563266204697
0.87,25.0,25.855741117264074
0.871,25.0,25.855155670908005
0.872,25.0,25.854570281401493
0.873,25.0,25.85398494874454
0.874,25.0,25.853399672937144
0.875,25.0,25.852814453979306
0.876,25.0,25.85222929187097
0.877,25.0,25.851644186612248
0.878,25.0,25.851059138203084
0.879,25.0,25.85047414664342
0.88,25.0,25.849889211933316
0.881,25.0,25.84930433407277
0.882,25.0,25.848719513061837
0.883,25.0,25.84813474890035
0.884,25.0,25.847550041588477
0.885,25.0,25.84696539112616
0.886,25.0,25.846380797513405
0.887,25.0,25.84579626075015
0.888,25.0,25.845211780836507
0.889,25.0,25.844627357772367
0.89,25.0,25.844042991557842
0.891,25.0,25.843458682192818
0.892,25.0,25.84287442967735
0.893,25.0,25.842290234011443
0.894,25.0,25.841706095195093
0.895,25.0,25.841122013228244
0.896,25.0,25.84053798811101
0.897,25.0,25.839954019843333
0.898,25.0,25.839370108425157
0.899,25.0,25.838786253856597
0.9,25.0,25.838202456137537
0.901,25.0,25.837618715268036
0.902,25.0,25.837035031248092
0.903,25.0,25.836451404077707
0.904,25.0,25.83586783375688
0.905,25.0,25.83528432028561
0.906,25.0,25.83470086366384
0.907,25.0,25.834117463891687
0.908,25.0,25.833534120969034
0.909,25.0,25.832950834895996
0.91,25.0,25.83236760567246
0.911,25.0,25.83178443329848
0.912,25.0,25.83120131777406
0.913,25.0,25.830618259099197
0.914,25.0,25.83003525727389
0.915,25.0,25.829452312298145
0.916,25.0,25.8288694241719
0.917,25.0,25.828286592895267
0.918,25.0,25.827703818468137
0.919,25.0,25.827121100890622
0.92,25.0,25.826538440162608
0.921,25.0,25.82595583628415
0.922,25.0,25.825373289255253
0.923,25.0,25.824790799075913
0.924,25.0,25.82420836574613
0.925,25.0,25.823625989265906
0.926,25.0,25.823043669635183
0.927,25.0,25.822461406854075
0.928,25.0,25.821879200922467
0.929,25.0,25.821297051840475
0.93,25.0,25.820714959607983
0.931,25.0,25.82013292422505
0.932,25.0,25.819550945691674
0.933,25.0,25.818969024007856
0.934,25.0,25.818387159173597
0.935,25.0,25.817805351188895
0.936,25.0,25.817223617094328
0.937,25.0,25.81664197297539
0.9380000000000001,25.0,25.816060386203503
0.9390000000000001,25.0,25.81547885677861
0.9400000000000001,25.0,25.814897384700828
0.9410000000000001,25.0,25.814315969969982
0.9420000000000001,25.0,25.813734612586245
0.9430000000000001,25.0,25.813153312549503
0.9440000000000001,25.0,25.812572069859755
0.9450000000000001,25.0,25.811990884517115
0.9460000000000001,25.0,25.81140975652147
0.9470000000000001,25.0,25.81082868587282
0.9480000000000001,25.0,25.810247672571222
0.9490000000000001,25.0,25.809666716616675
0.9500000000000001,25.0,25.80908581800918
0.9510000000000001,25.0,25.80850497674868
0.9520000000000001,25.0,25.80792419283523
0.9530000000000001,25.0,25.807343466268776
0.9540000000000001,25.0,25.806762797049373
0.9550000000000001,25.0,25.806182185176965
0.9560000000000001,25.0,25.805601630651665
0.9570000000000001,25.0,25.80502113347336
0.9580000000000001,25.0,25.80444069364205
0.9590000000000001,25.0,25.80386031115779
0.96,25.0,25.803279986020584
0.961,25.0,25.80269971823037
0.962,25.0,25.80211950778721
0.963,25.0,25.8015393546911
0.964,25.0,25.800959258941987
0.965,25.0,25.800379220539924
0.966,25.0,25.799799239484912
0.967,25.0,25.799219315776895
0.968,25.0,25.79863944941593
0.969,25.0,25.79805964040196
0.97,25.0,25.79747988873504
0.971,25.0,25.796900194415173
0.972,25.0,25.7963205574423
0.973,25.0,25.79574097781648
0.974,25.0,25.79516145553771
0.975,25.0,25.794581990605934
0.976,25.0,25.79400258302121
0.977,25.0,25.793423232783482
0.978,25.0,25.792843939892805
0.979,25.0,25.79226470434918
0.98,25.0,25.791685526152605
0.981,25.0,25.791106405303026
0.982,25.0,25.79052734180044
0.983,25.0,25.789948335644908
0.984,25.0,25.789369386836427
0.985,25.0,25.788790495374997
0.986,25.0,25.78821166126056
0.987,25.0,25.787632884493178
0.988,25.0,25.78705416507279
0.989,25.0,25.78647550299945
0.99,25.0,25.785896898273165
0.991,25.0,25.785318350893874
0.992,25.0,25.784739860861634
0.993,25.0,25.784161428176446
0.994,25.0,25.783583052838253
0.995,25.0,25.78300473484711
0.996,25.0,25.782426474202964
0.997,25.0,25.78184827090587
0.998,25.0,25.781270124955824
0.999,25.0,25.780692036352775
1.0,25.0,25.780114005096777
1.0010000000000001,25.0,25.77953603118783
1.002,25.0,25.77895811462588
1.0030000000000001,25.0,25.77838025541098
1.004,25.0,25.77780245354313
1.0050000000000001,25.0,25.777224709022278
1.006,25.0,25.776647021848476
1.0070000000000001,25.0,25.776069392021668
1.008,25.0,25.775491819541912
1.0090000000000001,25.0,25.774914304409208
1.01,25.0,25.7743368466235
1.0110000000000001,25.0,25.77375944618484
1.012,25.0,25.773182103093177
1.0130000000000001,25.0,25.772604817348622
1.014,25.0,25.772027588951005
1.0150000000000001,25.0,25.771450417900496
1.016,25.0,25.770873304196982
1.0170000000000001,25.0,25.77029624784052
1.018,25.0,25.769719248831052
1.0190000000000001,25.0,25.769142307168636
1.02,25.0,25.76856542285327
1.0210000000000001,25.0,25.7679885958849
1.022,25.0,25.767411826263583
1.0230000000000001,25.0,25.76683511398926
1.024,25.0,25.766258459061987
1.025,25.0,25.765681861481767
1.026,25.0,25.76510532124854
1.027,25.0,25.764528838362367
1.028,25.0,25.763952412823244
1.029,25.0,25.763376044631116
1.03,25.0,25.76279973378604
1.031,25.0,25.762223480288014
1.032,25.0,25.761647284136984
1.033,25.0,25.761071145333005
1.034,25.0,25.76049506387602
1.035,25.0,25.75991903976609
1.036,25.0,25.75934307300321
1.037,25.0,25.758767163587322
1.038,25.0,25.758191311518488
1.039,25.0,25.757615516796704
1.04,25.0,25.757039779421916
1.041,25.0,25.75646409939418
1.042,25.0,25.755888476713437
1.043,25.0,25.755312911379747
1.044,25.0,25.754737403393108
1.045,25.0,25.754161952753464
1.046,25.0,25.75358655946087
1.047,25.0,25.75301122351533
1.048,25.0,25.752435944916783
1.049,25.0,25.75186072366529
1.05,25.0,25.751285559760845
1.051,25.0,25.750710453203396
1.052,25.0,25.750135403993
1.053,25.0,25.749560412129597
1.054,25.0,25.748985477613246
1.055,25.0,25.748410600443947
1.056,25.0,25.747835780621642
1.057,25.0,25.74726101814639
1.058,25.0,25.746686313018188
1.059,25.0,25.74611166523698
1.06,25.0,25.745537074802826
1.061,25.0,25.744962541715665
1.062,25.0,25.744388065975556
1.063,25.0,25.7438136475825
1.064,25.0,25.743239286536436
1.065,25.0,25.742664982837425
1.066,25.0,25.742090736485466
1.067,25.0,25.7415165474805
1.068,25.0,25.740942415822587
1.069,25.0,25.74036834151167
1.07,25.0,25.739794324547802
1.071,25.0,25.739220364930986
1.072,25.0,25.738646462661222
1.073,25.0,25.738072617738453
1.074,25.0,25.73749883016268
1.075,25.0,25.736925099934012
1.076,25.0,25.736351427052284
1.077,25.0,25.735777811517664
1.078,25.0,25.73520425333004
1.079,25.0,25.734630752489466
1.08,25.0,25.734057308995887
1.081,25.0,25.73348392284936
1.082,25.0,25.732910594049883
1.083,25.0,25.73233732259746
1.084,25.0,25.731764108491973
1.085,25.0,25.731190951733595
1.086,25.0,25.73061785232221
1.087,25.0,25.73004481025788
1.088,25.0,25.7294718255406
1.089,25.0,25.728898898170314
1.09,25.0,25.728326028147023
1.091,25.0,25.72775321547084
1.092,25.0,25.727180460141653
1.093,25.0,25.72660776215946
1.094,25.0,25.726035121524376
1.095,25.0,25.725462538236286
1.096,25.0,25.72489001229519
1.097,25.0,25.724317543701147
1.098,25.0,25.723745132454155
1.099,25.0,25.723172778554215
1.1,25.0,25.72260048200127
1.101,25.0,25.722028242795318
1.102,25.0,25.721456060936475
1.103,25.0,25.72088393642457
1.104,25.0,25.720311869259774
1.105,25.0,25.719739859441972
1.106,25.0,25.719167906971222
1.107,25.0,25.718596011847524
1.108,25.0,25.71802417407082
1.109,25.0,25.71745239364111
1.11,25.0,25.71688067055851
1.111,25.0,25.716309004822904
1.112,25.0,25.715737396434292
1.113,25.0,25.71516584539279
1.114,25.0,25.714594351698224
1.115,25.0,25.714022915350768
1.116,25.0,25.713451536350306
1.117,25.0,25.712880214696895
1.118,25.0,25.71230895039048
1.119,25.0,25.711737743431115
1.12,25.0,25.711166593818803
1.121,25.0,25.710595501553485
1.122,25.0,25.71002446663522
1.123,25.0,25.709453489064003
1.124,25.0,25.708882568839783
1.125,25.0,25.708311705962615
1.1260000000000001,25.0,25.70774090043244
1.127,25.0,25.70717015224932
1.1280000000000001,25.0,25.706599461413248
1.129,25.0,25.70602882792417
1.1300000000000001,25.0,25.705458251782147
1.131,25.0,25.704887732987174
1.1320000000000001,25.0,25.704317271539196
1.133,25.0,25.70374686743827
1.1340000000000001,25.0,25.703176520684337
1.135,25.0,25.702606231277514
1.1360000000000001,25.0,25.702035978976255
1.137,25.0,25.70146574467367
1.1380000000000001,25.0,25.700895567127247
1.139,25.0,25.700325446336933
1.1400000000000001,25.0,25.699755382302726
1.141,25.0,25.699185375024626
1.1420000000000001,25.0,25.698615424502634
1.143,25.0,25.698045530736692
1.1440000000000001,25.0,25.697475693726915
1.145,25.0,25.696905913473245
1.1460000000000001,25.0,25.696336189975682
1.147,25.0,25.695766523234226
1.1480000000000001,25.0,25.69519691324888
1.149,25.0,25.694627360019638
1.1500000000000001,25.0,25.694057863546504
1.151,25.0,25.69348842382948
1.1520000000000001,25.0,25.69291904086856
1.153,25.0,25.692349714663806
1.154,25.0,25.6917804452151
1.155,25.0,25.691211232522505
1.156,25.0,25.690642076586016
1.157,25.0,25.690072977405634
1.158,25.0,25.68950393498136
1.159,25.0,25.68893494931325
1.16,25.0,25.68836602040119
1.161,25.0,25.687797148245238
1.162,25.0,25.687228332845393
1.163,25.0,25.686659574201713
1.164,25.0,25.686090872314082
1.165,25.0,25.68552222718256
1.166,25.0,25.6849536388072
1.167,25.0,25.684385107187893
1.168,25.0,25.68381663232475
1.169,25.0,25.683248214217656
1.17,25.0,25.682679852866727
1.171,25.0,25.68211154827185
1.172,25.0,25.681543300433077
1.173,25.0,25.68097510935047
1.174,25.0,25.68040697502397
1.175,25.0,25.67983889745352
1.176,25.0,25.679270876639237
1.177,25.0,25.678702912581002
1.178,25.0,25.678135005278932
1.179,25.0,25.67756715473297
1.18,25.0,25.676999360943057
1.181,25.0,25.67643162390931
1.182,25.0,25.67586394363167
1.183,25.0,25.67529632011008
1.184,25.0,25.674728753344652
1.185,25.0,25.674161243335334
1.186,25.0,25.673593790082123
1.187,25.0,25.67302639358502
1.188,25.0,25.672459053843966
1.189,25.0,25.671891770859077
1.19,25.0,25.671324544630295
1.191,25.0,25.67075737515762
1.192,25.0,25.670190262441054
1.193,25.0,25.669623206480594
1.194,25.0,25.669056207276242
1.195,25.0,25.668489264827997
1.196,25.0,25.66792237913586
1.197,25.0,25.66735555019983
1.198,25.0,25.666788778019907
1.199,25.0,25.66622206259609
1.2,25.0,25.665655403928383
1.201,25.0,25.665088802016783
1.202,25.0,25.66452225686129
1.203,25.0,25.663955768461904
1.204,25.0,25.663389336818682
1.205,25.0,25.66282296193151
1.206,25.0,25.662256643800447
1.207,25.0,25.66169038242549
1.208,25.0,25.66112417780664
1.209,25.0,25.660558029943957
1.21,25.0,25.659991938837322
1.211,25.0,25.659425904486795
1.212,25.0,25.658859926892433
1.213,25.0,25.65829400605412
1.214,25.0,25.657728141971916
1.215,25.0,25.657162334645875
1.216,25.0,25.656596584075885
1.217,25.0,25.65603089026206
1.218,25.0,25.655465253204284
1.219,25.0,25.654899672902673
1.22,25.0,25.654334149357112
1.221,25.0,25.653768682567716
1.222,25.0,25.65320327253437
1.223,25.0,25.652637919257188
1.224,25.0,25.652072622736057
1.225,25.0,25.65150738297109
1.226,25.0,25.65094219996223
1.227,25.0,25.65037707370942
1.228,25.0,25.649812004212777
1.229,25.0,25.64924699147224
1.23,25.0,25.648682035487752
1.231,25.0,25.64811713625943
1.232,25.0,25.647552293787214
1.233,25.0,25.646987508071106
1.234,25.0,25.64642277911105
1.235,25.0,25.645858106907156
1.236,25.0,25.64529349145937
1.237,25.0,25.64472893276769
1.238,25.0,25.64416443083212
1.239,25.0,25.643599985652656
1.24,25.0,25.6430355972293
1.241,25.0,25.64247126556205
1.242,25.0,25.641906990650853
1.243,25.0,25.64134277249582
1.244,25.0,25.64077861109689
1.245,25.0,25.640214506454072
1.246,25.0,25.639650458567417
1.247,25.0,25.63908646743681
1.248,25.0,25.638522533062314
1.249,25.0,25.637958655443924
1.25,25.0,25.63739483458164
1.2510000000000001,25.0,25.636831070475466
1.252,25.0,25.6362673631254
1.2530000000000001,25.0,25.635703712531438
1.254,25.0,25.63514011869364
1.2550000000000001,25.0,25.634576581611896
1.256,25.0,25.634013101286257
1.2570000000000001,25.0,25.633449677716726
1.258,25.0,25.63288631090336
1.2590000000000001,25.0,25.632323000846043
1.26,25.0,25.631759747544834
1.2610000000000001,25.0,25.63119655099979
1.262,25.0,25.630633411210795
1.2630000000000001,25.0,25.630070328177965
1.264,25.0,25.629507301901185
1.2650000000000001,25.0,25.628944332380513
1.266,25.0,25.628381419616005
1.2670000000000001,25.0,25.627818563607548
1.268,25.0,25.627255764355255
1.2690000000000001,25.0,25.626693021859012
1.27,25.0,25.626130336118933
1.2710000000000001,25.0,25.625567707134906
1.272,25.0,25.625005134907042
1.2730000000000001,25.0,25.624442619435285
1.274,25.0,25.62388016071958
1.2750000000000001,25.0,25.623317758760038
1.276,25.0,25.622755413556604
1.2770000000000001,25.0,25.62219312510922
1.278,25.0,25.621630893418
1.2790000000000001,25.0,25.62106871848289
1.28,25.0,25.620506600303884
1.281,25.0,25.61994453888093
1.282,25.0,25.61938253421414
1.283,25.0,25.618820586303457
1.284,25.0,25.61825869514888
1.285,25.0,25.617696860750414
1.286,25.0,25.617135083108053
1.287,25.0,25.616573362221743
1.288,25.0,25.616011698091597
1.289,25.0,25.61545009071756
1.29,25.0,25.614888540099628
1.291,25.0,25.614327046237804
1.292,25.0,25.613765609132088
1.293,25.0,25.61320422878248
1.294,25.0,25.612642905188977
1.295,25.0,25.612081638351583
1.296,25.0,25.611520428270353
1.297,25.0,25.610959274945174
1.298,25.0,25.6103981783761
1.299,25.0,25.609837138563137
1.3,25.0,25.60927615550628
1.301,25.0,25.60871522920553
1.302,25.0,25.608154359660944
1.303,25.0,25.60759354687241
1.304,25.0,25.60703279083998
1.305,25.0,25.60647209156366
1.306,25.0,25.605911449043504
1.307,25.0,25.605350863279398
1.308,25.0,25.6047903342714
1.309,25.0,25.604229862019565
1.31,25.0,25.60366944652378
1.311,25.0,25.603109087784105
1.312,25.0,25.602548785800593
1.313,25.0,25.60198854057313
1.314,25.0,25.601428352101834
1.315,25.0,25.600868220386587
1.316,25.0,25.600308145427505
1.317,25.0,25.599748127224473
1.318,25.0,25.599188165777605
1.319,25.0,25.598628261086787
1.32,25.0,25.598068413152134
1.321,25.0,25.59750862197359
1.322,25.0,25.596948887551093
1.323,25.0,25.596389209884762
1.324,25.0,25.59582958897454
1.325,25.0,25.595270024820366
1.326,25.0,25.594710517422357
1.327,25.0,25.594151066780455
1.328,25.0,25.59359167289466
1.329,25.0,25.593032335764917
1.33,25.0,25.592473055391338
1.331,25.0,25.591913831773866
1.332,25.0,25.5913546649125
1.333,25.0,25.590795554807244
1.334,25.0,25.590236501458094
1.335,25.0,25.589677504864994
1.336,25.0,25.589118532789087
1.337,25.0,25.588559554798564
1.338,25.0,25.58800063262288
1.339,25.0,25.587441766262202
1.34,25.0,25.58688295571642
1.341,25.0,25.586324200985644
1.342,25.0,25.585765502069705
1.343,25.0,25.585206858968775
1.344,25.0,25.584648271682738
1.345,25.0,25.584089740211652
1.346,25.0,25.583531264555518
1.347,25.0,25.582972844714277
1.348,25.0,25.582414480687987
1.349,25.0,25.58185617247665
1.35,25.0,25.58129792008026
1.351,25.0,25.580739723498766
1.352,25.0,25.580181582732223
1.353,25.0,25.57962349778063
1.354,25.0,25.57906546864399
1.355,25.0,25.578507495322242
1.356,25.0,25.577949577815446
1.357,25.0,25.5773917161236
1.358,25.0,25.57683391024665
1.359,25.0,25.576276160184648
1.36,25.0,25.575718465937598
1.361,25.0,25.5751608275055
1.362,25.0,25.574603244888294
1.363,25.0,25.57404571808604
1.364,25.0,25.573488247098737
1.365,25.0,25.572930831926385
1.366,25.0,25.572373472568927
1.367,25.0,25.57181616902642
1.368,25.0,25.571258921298863
1.369,25.0,25.5707017293862
1.37,25.0,25.57014459328849
1.371,25.0,25.56958751300573
1.372,25.0,25.56903048853792
1.373,25.0,25.568473519885003
1.374,25.0,25.56791660704704
1.375,25.0,25.567359750024025
1.3760000000000001,25.0,25.566802948815962
1.377,25.0,25.566246203422793
1.3780000000000001,25.0,25.565689513844575
1.379,25.0,25.565132880081308
1.3800000000000001,25.0,25.564576302132934
1.381,25.0,25.564019779999512
1.3820000000000001,25.0,25.56346331368104
1.383,25.0,25.56290690317752
1.3840000000000001,25.0,25.562350548488894
1.385,25.0,25.561794249615218
1.3860000000000001,25.0,25.561238006556493
1.387,25.0,25.56068181931272
1.3880000000000001,25.0,25.56012568788384
1.389,25.0,25.55956961226991
1.3900000000000001,25.0,25.559013592470933
1.391,25.0,25.55845762848685
1.3920000000000001,25.0,25.557901720317716
1.393,25.0,25.557345867963534
1.3940000000000001,25.0,25.556790071424302
1.395,25.0,25.556234330699965
1.3960000000000001,25.0,25.55567864579058
1.397,25.0,25.555123016696143
1.3980000000000001,25.0,25.55456744341666
1.399,25.0,25.554011925952068
1.4000000000000001,25.0,25.55345646430243
1.401,25.0,25.55290105846774
1.4020000000000001,25.0,25.552345708447945
1.403,25.0,25.551790414243158
1.4040000000000001,25.0,25.551235175853265
1.405,25.0,25.550679993278266
1.4060000000000001,25.0,25.550124866518274
1.407,25.0,25.549569795573177
1.408,25.0,25.54901478044303
1.409,25.0,25.54845982112778
1.41,25.0,25.547904917627477
1.411,25.0,25.547350069942127
1.412,25.0,25.546795278071727
1.413,25.0,25.546240542016278
1.414,25.0,25.545685861775723
1.415,25.0,25.54513123735012
1.416,25.0,25.544576668739467
1.417,25.0,25.544022155943708
1.418,25.0,25.5434676989629
1.419,25.0,25.542913297797043
1.42,25.0,25.542358952446136
1.421,25.0,25.541804662910124
1.422,25.0,25.541250429189063
1.423,25.0,25.540696251282952
1.424,25.0,25.540142129191736
